testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_qhia3o963nzr_getMultiHotelOffers,False,,False,getMultiHotelOffers,/shopping/hotel-offers,GET,application/json,application/json,Authorization=,,checkOutDate=2023-09-25;hotelIds=WVNYCNHO;roomQuantity=4;adults=9;checkInDate=2023-09-12;bestRateOnly=true;,,,test_qhia3o963nzr_getMultiHotelOffers,200,"{""data"":[]}",application/vnd.amadeus+json,False,"OAS disconformity: [Path '/data'] Instance type (array) does not match any allowed primitive type (allowed: [""object""])",OAS disconformity,1685971207583,Amadeus_Hotels_atlas_3,../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685971207583.csv,0,1877,../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685971207583.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685971297402.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685971460219.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685972019419.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685972702135.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685973397840.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685974049472.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685974783721.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685975528705.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688279830068.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688280573012.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688281338604.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688282063228.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688282784731.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688283525359.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688284272355.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688284981484.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688285778194.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688286592341.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688287359756.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688288097003.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688288875855.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688289663014.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688290476304.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688291198265.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688292030204.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688292867438.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688293652434.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688294417249.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688295215664.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688296134057.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688296967541.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688297846669.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688298681143.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688299540702.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688300381702.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688301399101.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688302248426.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688303153933.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688303980186.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688304827019.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688305735608.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688452691393.csv,43
test_qxqm5nmpxb38_getMultiHotelOffers,False,,True,getMultiHotelOffers,/shopping/hotel-offers,GET,application/json,application/json,Authorization=Bearer+6qUaoNEstAbIdaynzW4A9q7s56Mj;,,hotelIds=HILON542%2CRTTLSAIR;roomQuantity=5;adults=1;includeClosed=true;currency=CHF;,,,test_qxqm5nmpxb38_getMultiHotelOffers,200,"{""data"":[{""type"":""hotel-offers"",""hotel"":{""type"":""hotel"",""hotelId"":""HILON542"",""chainCode"":""HI"",""name"":""Holiday Inn Exp Greenwich"",""cityCode"":""LON"",""latitude"":51.49039,""longitude"":0.01907},""available"":false,""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers?hotelIds=HILON542&adults=1&currency=CHF&roomQuantity=5""},{""type"":""hotel-offers"",""hotel"":{""type"":""hotel"",""hotelId"":""RTTLSAIR"",""chainCode"":""RT"",""dupeId"":""700090952"",""name"":""ibis Toulouse Blagnac Aéroport"",""cityCode"":""TLS"",""latitude"":43.62723,""longitude"":1.38471},""available"":true,""offers"":[{""id"":""DJKE36UO3L"",""roomQuantity"":""5"",""checkInDate"":""2023-06-05"",""checkOutDate"":""2023-06-06"",""rateCode"":""D20"",""boardType"":""ROOM_ONLY"",""room"":{""type"":""ROH"",""typeEstimated"":{""category"":""STANDARD_ROOM""},""description"":{""text"":""Happy 20 Rate1234564569877896541-Room only\nRoom for 1 or 2 persons"",""lang"":""EN""}},""guests"":{""adults"":1},""price"":{""currency"":""EUR"",""total"":""90.00"",""taxes"":[{""code"":""CITY_TAX"",""pricingFrequency"":""PER_NIGHT"",""pricingMode"":""PER_OCCUPANT"",""amount"":""1.00"",""currency"":""EUR"",""included"":true}],""variations"":{""average"":{""base"":""89.00""},""changes"":[{""startDate"":""2023-06-05"",""endDate"":""2023-06-06"",""base"":""89.00""}]}},""policies"":{""holdTime"":{""deadline"":""2023-06-05T19:00:00""},""guarantee"":{""acceptedPayments"":{""creditCards"":[""AX"",""CA"",""DC"",""EC"",""IK"",""VI""],""methods"":[""CREDIT_CARD""]}},""paymentType"":""guarantee""},""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers/DJKE36UO3L""}],""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers?hotelIds=RTTLSAIR&adults=1&currency=CHF&roomQuantity=5""}],""dictionaries"":{""currencyConversionLookupRates"":{""EUR"":{""rate"":""0.974013"",""target"":""CHF"",""targetDecimalPlaces"":2}}}}",application/vnd.amadeus+json,False,"OAS disconformity: Object instance has properties which are not allowed by the schema: [""dictionaries""] --- [Path '/data'] Instance type (array) does not match any allowed primitive type (allowed: [""object""])",OAS disconformity,1685971460219,Amadeus_Hotels_atlas_3,../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685971460219.csv,1,18,../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685971460219.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685972019419.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685972702135.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1685973397840.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688279830068.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688282784731.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688284272355.csv;../target/test-data/Amadeus_Hotels_atlas_3/test-cases_1688286592341.csv,8
