testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_1hbg11exezkfm_youtubesearchlist,False,null,True,youtube.search.list,/youtube/v3/search,GET,application/json,application/json,,,relatedToVideoId=TUJWx7vo44c;videoType=videoTypeUnspecified;part=snippet;channelType=any;eventType=live;type=video;videoLicense=youtube;publishedAfter=2012-10-27T15%3A39%3A07Z;regionCode=US;topicId=%2Fm%2F02hygl;maxResults=1;channelId=UC-9-kyTW8ZkZNDHQJ6FgpwQ;publishedBefore=2018-09-07T17%3A57%3A21Z;order=title;,,,test_1hbg11exezkfm_youtubesearchlist,200,"{
  ""kind"": ""youtube#searchListResponse"",
  ""etag"": ""LxV8_pGp3qF5uHfzJhw4RvgvEKU"",
  ""nextPageToken"": ""CAEQAA"",
  ""regionCode"": ""US"",
  ""pageInfo"": {
    ""totalResults"": 171,
    ""resultsPerPage"": 1
  },
  ""items"": [
    {
      ""kind"": ""youtube#searchResult"",
      ""etag"": ""L1g_9llYkzYhqoo2fGqOODnqsFE"",
      ""id"": {
        ""kind"": ""youtube#video"",
        ""videoId"": ""DsKyvzitr7A""
      },
      ""snippet"": {
        ""publishedAt"": ""2021-05-06T16:41:33Z"",
        ""channelId"": ""UC4PziMH5MvvsmqM0VCZTy-g"",
        ""title"": ""The Absolute BEST Star Wars Moments On The Graham Norton Show"",
        ""description"": ""It was May 4th a few days ago, so what better way to celebrate than the ABSOLUTE best moments from the Star Wars cast we've had on the red sofa!\n\n#GrahamNortonShow #GrahamNorton #TheGNShow #StarWars \n\nFollow us here:\nFacebook: https://www.facebook.com/thegrahamnortonshow/\nInstagram: https://www.instagram.com/thegrahamnortonshowofficial/\nTwitter: https://twitter.com/TheGNShow\nTikTok: https://www.tiktok.com/@thegnshow\nSnapchat: https://www.snapchat.com/discover/The_Graham_Norton_Show/3773416663"",
        ""thumbnails"": {
          ""default"": {
            ""url"": ""https://i.ytimg.com/vi/DsKyvzitr7A/default.jpg"",
            ""width"": 120,
            ""height"": 90
          },
          ""medium"": {
            ""url"": ""https://i.ytimg.com/vi/DsKyvzitr7A/mqdefault.jpg"",
            ""width"": 320,
            ""height"": 180
          },
          ""high"": {
            ""url"": ""https://i.ytimg.com/vi/DsKyvzitr7A/hqdefault.jpg"",
            ""width"": 480,
            ""height"": 360
          },
          ""standard"": {
            ""url"": ""https://i.ytimg.com/vi/DsKyvzitr7A/sddefault.jpg"",
            ""width"": 640,
            ""height"": 480
          },
          ""maxres"": {
            ""url"": ""https://i.ytimg.com/vi/DsKyvzitr7A/maxresdefault.jpg"",
            ""width"": 1280,
            ""height"": 720
          }
        },
        ""channelTitle"": ""The Graham Norton Show"",
        ""liveBroadcastContent"": ""none"",
        ""publishTime"": ""2021-05-06T16:41:33Z""
      }
    }
  ]
}
",application/json; charset=UTF-8,False,"OAS disconformity: [Path '/items/[item]/snippet'] Object instance has properties which are not allowed by the schema: [""publishTime""] --- [Path '/items/[item]/snippet/thumbnails'] Object instance has properties which are not allowed by the schema: [""default""]",OAS disconformity,1668177044777,YouTube_Search_rt_4,../target/test-data/YouTube_Search_rt_4/test-cases_1668177044777.csv,0,20,../target/test-data/YouTube_Search_rt_4/test-cases_1668177044777.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177073691.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177093653.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177200222.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177240374.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177330257.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177357547.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177388756.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177444473.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177473900.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177495864.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177554063.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177647986.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177721649.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1668177776541.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1669142604651.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1669142677228.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1669142767818.csv;../target/test-data/YouTube_Search_rt_4/test-cases_1669142805337.csv,19
