testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_skv50ctkehbp_youtubevideoslist,False,,True,youtube.videos.list,/youtube/v3/videos,GET,application/json,application/json,,,regionCode=US;maxHeight=3269;part=recordingDetails%2Csnippet%2CcontentDetails;id=TUJWx7vo44c;,,,test_skv50ctkehbp_youtubevideoslist,200,"{
  ""kind"": ""youtube#videoListResponse"",
  ""etag"": ""rjdNpOJvj_gNNQR69Zy74-vW59o"",
  ""items"": [
    {
      ""kind"": ""youtube#video"",
      ""etag"": ""cX3TNpaaAAP7NzVcht9RxxkbNCM"",
      ""id"": ""TUJWx7vo44c"",
      ""snippet"": {
        ""publishedAt"": ""2019-09-11T16:00:10Z"",
        ""channelId"": ""UC4PziMH5MvvsmqM0VCZTy-g"",
        ""title"": ""Ewan McGregor Shows Off His Lightsaber Skills | The Graham Norton Show"",
        ""description"": ""Ewan Mcgregor, Chris O'Dowd & Graham Norton all show off their lightsaber skills.\n\n #StarWars\n\n#TheGNShow #TheGrahamNortonShow #GrahamNorton\n\nFollow us!\n\nFacebook - https://www.facebook.com/thegrahamnortonshow/?ref=page_internal \nInstagram - https://www.instagram.com/thegrahamnortonshowofficial/\nTwitter - https://twitter.com/TheGNShowFollow us here:\nFacebook: https://www.facebook.com/thegrahamnortonshow/\nInstagram: https://www.instagram.com/thegrahamnortonshowofficial/\nTwitter: https://twitter.com/TheGNShow\nTikTok: https://www.tiktok.com/@thegnshow\nSnapchat: https://www.snapchat.com/discover/The_Graham_Norton_Show/3773416663"",
        ""thumbnails"": {
          ""default"": {
            ""url"": ""https://i.ytimg.com/vi/TUJWx7vo44c/default.jpg"",
            ""width"": 120,
            ""height"": 90
          },
          ""medium"": {
            ""url"": ""https://i.ytimg.com/vi/TUJWx7vo44c/mqdefault.jpg"",
            ""width"": 320,
            ""height"": 180
          },
          ""high"": {
            ""url"": ""https://i.ytimg.com/vi/TUJWx7vo44c/hqdefault.jpg"",
            ""width"": 480,
            ""height"": 360
          },
          ""standard"": {
            ""url"": ""https://i.ytimg.com/vi/TUJWx7vo44c/sddefault.jpg"",
            ""width"": 640,
            ""height"": 480
          },
          ""maxres"": {
            ""url"": ""https://i.ytimg.com/vi/TUJWx7vo44c/maxresdefault.jpg"",
            ""width"": 1280,
            ""height"": 720
          }
        },
        ""channelTitle"": ""The Graham Norton Show"",
        ""tags"": [
          ""ewan mcgregor"",
          ""ewan mcgregor star wars"",
          ""ewan mcgregor obi wan kenobi"",
          ""ewan mcgregor graham norton"",
          ""ewan mcgregor interview"",
          ""ewan mcgregor lightsaber"",
          ""ewan mcgregor graham norton lightsaber"",
          ""ewan mcgregor graham norton obi wan"",
          ""ewan mcgregor graham norton star wars"",
          ""ewan mcgregor graham norton full episode"",
          ""Graham Norton best moments"",
          ""Graham Norton Funny"",
          ""Graham Norton Funniest Moments"",
          ""The Graham Norton Show"",
          ""Graham Norton""
        ],
        ""categoryId"": ""24"",
        ""liveBroadcastContent"": ""none"",
        ""localized"": {
          ""title"": ""Ewan McGregor Shows Off His Lightsaber Skills | The Graham Norton Show"",
          ""description"": ""Ewan Mcgregor, Chris O'Dowd & Graham Norton all show off their lightsaber skills.\n\n #StarWars\n\n#TheGNShow #TheGrahamNortonShow #GrahamNorton\n\nFollow us!\n\nFacebook - https://www.facebook.com/thegrahamnortonshow/?ref=page_internal \nInstagram - https://www.instagram.com/thegrahamnortonshowofficial/\nTwitter - https://twitter.com/TheGNShowFollow us here:\nFacebook: https://www.facebook.com/thegrahamnortonshow/\nInstagram: https://www.instagram.com/thegrahamnortonshowofficial/\nTwitter: https://twitter.com/TheGNShow\nTikTok: https://www.tiktok.com/@thegnshow\nSnapchat: https://www.snapchat.com/discover/The_Graham_Norton_Show/3773416663""
        },
        ""defaultAudioLanguage"": ""en-GB""
      },
      ""contentDetails"": {
        ""duration"": ""PT3M5S"",
        ""dimension"": ""2d"",
        ""definition"": ""hd"",
        ""caption"": ""false"",
        ""licensedContent"": true,
        ""contentRating"": {},
        ""projection"": ""rectangular""
      },
      ""recordingDetails"": {}
    }
  ],
  ""pageInfo"": {
    ""totalResults"": 1,
    ""resultsPerPage"": 1
  }
}
",application/json; charset=UTF-8,False,"OAS disconformity: [Path '/items/[item]/snippet/thumbnails'] Object instance has properties which are not allowed by the schema: [""default""]",OAS disconformity,1662122904623,YouTube_Videos_atlas_2,../target/test-data/YouTube_Videos_atlas_2/test-cases_1662122904623.csv,0,398,../target/test-data/YouTube_Videos_atlas_2/test-cases_1662122904623.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662122953626.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662122990646.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123071017.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123112115.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123153171.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123217578.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123238562.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123259720.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123307267.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123354595.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123402816.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123450082.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123497292.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123544555.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123591922.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123639875.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123690594.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123740823.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123790015.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123840027.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123890370.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123940752.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123991604.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124042096.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124092923.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124144312.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124195663.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124247540.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124300503.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124353193.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124408912.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124464625.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124518383.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124572504.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124626496.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124681209.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124739219.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124793895.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124851540.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124907798.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662124967174.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662125025418.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662125082416.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662125140260.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662125201255.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662125258980.csv,47
test_1hbis0somcz8h_youtubevideoslist,False,null,True,youtube.videos.list,/youtube/v3/videos,GET,application/json,application/json,,,maxHeight=1024;maxResults=48;videoCategoryId=19;part=topicDetails;chart=mostPopular;maxWidth=4888;,,,test_1hbis0somcz8h_youtubevideoslist,404,"{
  ""error"": {
    ""code"": 404,
    ""message"": ""Requested entity was not found."",
    ""errors"": [
      {
        ""message"": ""Requested entity was not found."",
        ""domain"": ""global"",
        ""reason"": ""notFound""
      }
    ],
    ""status"": ""NOT_FOUND""
  }
}
",application/json; charset=UTF-8,False,OAS disconformity: Response status 404 not defined for path '/youtube/v3/videos'.,OAS disconformity,1662122990646,YouTube_Videos_atlas_2,../target/test-data/YouTube_Videos_atlas_2/test-cases_1662122990646.csv,1,2,../target/test-data/YouTube_Videos_atlas_2/test-cases_1662122990646.csv;../target/test-data/YouTube_Videos_atlas_2/test-cases_1662123307267.csv,2
