testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_1hr5x1cayyam1_getMultiHotelOffers,False,,False,getMultiHotelOffers,/shopping/hotel-offers,GET,application/json,application/json,Authorization=,,checkOutDate=2023-09-27;hotelIds=WVLAX684;roomQuantity=5;adults=3;checkInDate=2023-06-26;paymentPolicy=NONE;,,,test_1hr5x1cayyam1_getMultiHotelOffers,200,"{""data"":[]}",application/vnd.amadeus+json,False,"OAS disconformity: [Path '/data'] Instance type (array) does not match any allowed primitive type (allowed: [""object""])",OAS disconformity,1686077564544,Amadeus_Hotels_atlas_6,../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077564544.csv,0,1598,../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077564544.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077625319.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077674671.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077739831.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077844374.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077941307.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686077994684.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078076618.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078253326.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078390273.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078460444.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078511456.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078659236.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078741953.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078850584.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078919031.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078984999.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079040652.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079171302.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079227892.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079295461.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079402844.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079473211.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079557567.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079656442.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079724416.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079795057.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079864616.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079920382.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080019265.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080119343.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080188361.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080314195.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080381524.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080434874.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080487990.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080586849.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080654862.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080710436.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080808983.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080865486.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080920757.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080976233.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081030027.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081084879.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081153780.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081209762.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081278202.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081405465.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081475296.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081613409.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081669035.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081770022.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081870635.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081940063.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686081995940.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082068906.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082131950.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082185741.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082256515.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082310349.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082399929.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082454800.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082576691.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082697221.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082783594.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082854970.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686082940039.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083026978.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083096589.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083156492.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083229541.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083285883.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083465085.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083537593.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083610270.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083712205.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083766942.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083837241.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083907934.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083995161.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084054341.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084109344.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084182641.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084255058.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084340770.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084412223.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084473289.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084560554.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084632408.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084737924.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084811587.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084869715.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084956066.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085028006.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085102800.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085159045.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085229977.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085287171.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085345987.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085432845.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085520057.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686085592510.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686086156332.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686086853159.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686087574617.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686088228792.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686088896284.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686089455618.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686090073680.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686090706053.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686091264858.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686091970764.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686092600349.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686093268293.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686093858545.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686094630116.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686095239721.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686095871918.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686096526955.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686097106785.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686097736597.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686098327245.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686098931852.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686099536875.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686100234388.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686100741041.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686101336206.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686101935497.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686102528772.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686103094787.csv,131
test_1h84tmk9wev6p_getMultiHotelOffers,False,,True,getMultiHotelOffers,/shopping/hotel-offers,GET,application/json,application/json,Authorization=,,boardType=BREAKFAST;hotelIds=PILONAQH%2CCPBKK3C3%2CHSPARCEN%2CCYLAXLDC%2CHSBCNAVW;adults=2;currency=CAD;countryOfResidence=CN;,,,test_1h84tmk9wev6p_getMultiHotelOffers,200,"{""data"":[{""type"":""hotel-offers"",""hotel"":{""type"":""hotel"",""hotelId"":""PILONAQH"",""chainCode"":""PI"",""dupeId"":""700135304"",""name"":""London Barking"",""cityCode"":""LON"",""latitude"":51.53507,""longitude"":0.07152},""available"":true,""offers"":[{""id"":""AG6JBRIEIF"",""checkInDate"":""2023-06-06"",""checkOutDate"":""2023-06-07"",""rateCode"":""PKG"",""boardType"":""BREAKFAST"",""room"":{""type"":""C1K"",""typeEstimated"":{""category"":""PREMIUM_ROOM"",""beds"":1,""bedType"":""KING""},""description"":{""text"":""Double Room\n1 King Bed\nThis rate includes Premier Inn Breakfast for each \nadult and free breakfast for children."",""lang"":""EN""}},""guests"":{""adults"":2},""price"":{""currency"":""GBP"",""total"":""199.63"",""taxes"":[{""code"":""VAT_GST_TAX"",""pricingFrequency"":""PER_STAY"",""pricingMode"":""PER_PRODUCT"",""amount"":""32.33"",""currency"":""GBP"",""included"":true},{""code"":""SERVICE_CHARGE"",""pricingFrequency"":""PER_STAY"",""pricingMode"":""PER_PRODUCT"",""amount"":""5.63"",""currency"":""GBP"",""included"":true}],""variations"":{""average"":{""total"":""199.63""},""changes"":[{""startDate"":""2023-06-06"",""endDate"":""2023-06-07"",""total"":""194.00""}]}},""policies"":{""cancellations"":[{""deadline"":""2023-06-06T13:00:00+01:00""}],""guarantee"":{""acceptedPayments"":{""creditCards"":[""CA"",""AX"",""AT"",""DC"",""DL"",""VI""],""methods"":[""CREDIT_CARD""]}},""paymentType"":""guarantee""},""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers/AG6JBRIEIF""}],""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers?hotelIds=PILONAQH&adults=2&boardType=BREAKFAST&countryOfResidence=CN&currency=CAD""}],""dictionaries"":{""currencyConversionLookupRates"":{""GBP"":{""rate"":""1.6729100000000001"",""target"":""CAD"",""targetDecimalPlaces"":2}}}}",application/vnd.amadeus+json,False,"OAS disconformity: Object instance has properties which are not allowed by the schema: [""dictionaries""] --- [Path '/data'] Instance type (array) does not match any allowed primitive type (allowed: [""object""])",OAS disconformity,1686078253326,Amadeus_Hotels_atlas_6,../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078253326.csv,1,8,../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686078253326.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686079040652.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686080654862.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083610270.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686083907934.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084182641.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084811587.csv;../target/test-data/Amadeus_Hotels_atlas_6/test-cases_1686084869715.csv,8
