testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_1iyi9ng9g2an8_PostCoupons,False,,True,PostCoupons,/v1/coupons,POST,application/x-www-form-urlencoded,application/json,Authorization=Bearer+sk_test_;,,,duration=forever;currency=isk;percent_off=23;id=NHEf6aQe6kC4;,,test_1iyi9ng9g2an8_PostCoupons,500,"{
  ""error"": {
    ""message"": ""An unknown error occurred"",
    ""request_log_url"": ""https://dashboard.stripe.com/test/logs/req_jxYWRBQQb53dcw?t=1684854747"",
    ""type"": ""api_error""
  }
}
",application/json,False,Status code 5XX with valid request.,Status code 5XX.,1684854649884,Stripe_Coupons_atlas_0,../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684854649884.csv,0,49,../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684854649884.csv;../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684856506582.csv;../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684856812897.csv;../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684861838094.csv;../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684863572365.csv;../target/test-data/Stripe_Coupons_atlas_0/test-cases_1684866755636.csv;../target/test-data/Stripe_Coupons_atlas_1/test-cases_1685020898798.csv;../target/test-data/Stripe_Coupons_atlas_1/test-cases_1685021226889.csv;../target/test-data/Stripe_Coupons_atlas_1/test-cases_1685021560390.csv;../target/test-data/Stripe_Coupons_atlas_1/test-cases_1685023284746.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685061206308.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685064824622.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685065444797.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685066680882.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685066991277.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685067609333.csv;../target/test-data/Stripe_Coupons_atlas_2/test-cases_1685069666912.csv;../target/test-data/Stripe_Coupons_atlas_3/test-cases_1685086617661.csv;../target/test-data/Stripe_Coupons_atlas_3/test-cases_1685088791740.csv;../target/test-data/Stripe_Coupons_atlas_3/test-cases_1685091594653.csv;../target/test-data/Stripe_Coupons_atlas_3/test-cases_1685094456445.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685108762056.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685114992202.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685116552903.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685117177392.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685118113475.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685118425441.csv;../target/test-data/Stripe_Coupons_atlas_4/test-cases_1685120306775.csv;../target/test-data/Stripe_Coupons_atlas_5/test-cases_1685203181124.csv;../target/test-data/Stripe_Coupons_atlas_5/test-cases_1685204181302.csv;../target/test-data/Stripe_Coupons_atlas_5/test-cases_1685205477129.csv;../target/test-data/Stripe_Coupons_atlas_5/test-cases_1685208403381.csv;../target/test-data/Stripe_Coupons_atlas_5/test-cases_1685210491646.csv;../target/test-data/Stripe_Coupons_atlas_6/test-cases_1685236319454.csv;../target/test-data/Stripe_Coupons_atlas_7/test-cases_1685257232140.csv;../target/test-data/Stripe_Coupons_atlas_7/test-cases_1685263022536.csv;../target/test-data/Stripe_Coupons_atlas_9/test-cases_1685296918148.csv;../target/test-data/Stripe_Coupons_atlas_9/test-cases_1685297851610.csv;../target/test-data/Stripe_Coupons_atlas_9/test-cases_1685304241467.csv,39
