testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_qe1kb9keimw3_PostCoupons,False,null,False,PostCoupons,/v1/coupons,POST,application/x-www-form-urlencoded,application/json,Authorization=Bearer+sk_test_;,,,currency=isk;percent_off=32;,,test_qe1kb9keimw3_PostCoupons,500,"{
  ""error"": {
    ""message"": ""An unknown error occurred"",
    ""request_log_url"": ""https://dashboard.stripe.com/test/logs/req_fqb3fd6ELPntqs?t=1685362669"",
    ""type"": ""api_error""
  }
}
",application/json,False,Status code 5XX.,Status code 5XX.,1685362541190,Stripe_Coupons_rt_0,../target/test-data/Stripe_Coupons_rt_0/test-cases_1685362541190.csv,0,8,../target/test-data/Stripe_Coupons_rt_0/test-cases_1685362541190.csv;../target/test-data/Stripe_Coupons_rt_4/test-cases_1685483598462.csv;../target/test-data/Stripe_Coupons_rt_5/test-cases_1685518029587.csv;../target/test-data/Stripe_Coupons_rt_6/test-cases_1685542471856.csv;../target/test-data/Stripe_Coupons_rt_7/test-cases_1685550665037.csv;../target/test-data/Stripe_Coupons_rt_7/test-cases_1685552265170.csv;../target/test-data/Stripe_Coupons_rt_8/test-cases_1685554291018.csv;../target/test-data/Stripe_Coupons_rt_9/test-cases_1685555622447.csv,8
