testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_1hbd85ukhua92_getMultiHotelOffers,False,null,False,getMultiHotelOffers,/shopping/hotel-offers,GET,application/json,application/json,Authorization=Bearer+XFUIlHpfCKGwAGzrePxzXMCQlNyM;,,hotelIds=MCSFOUSM;adults=1;includeClosed=false;bestRateOnly=true;,,,test_1hbd85ukhua92_getMultiHotelOffers,200,"{""data"":[{""type"":""hotel-offers"",""hotel"":{""type"":""hotel"",""hotelId"":""MCSFOUSM"",""chainCode"":""MC"",""dupeId"":""700006413"",""name"":""San Francisco Marriott Union Square"",""cityCode"":""SFO"",""latitude"":37.78927,""longitude"":-122.40829},""available"":true,""offers"":[{""id"":""H7DAMUQZ1G"",""checkInDate"":""2023-04-14"",""checkOutDate"":""2023-04-15"",""rateCode"":""S9R"",""rateFamilyEstimated"":{""code"":""SRS"",""type"":""C""},""room"":{""type"":""XMI"",""typeEstimated"":{""category"":""STANDARD_ROOM"",""beds"":1,""bedType"":""KING""},""description"":{""text"":""Marriott Senior Discount, includes\nGuest Room with 1 King Bed, 1 King, Mini\nfridge, 280sqft/25sqm-360sqft/32sqm, Wireless"",""lang"":""EN""}},""guests"":{""adults"":1},""price"":{""currency"":""USD"",""base"":""179.00"",""total"":""237.90"",""variations"":{""average"":{""base"":""179.00""},""changes"":[{""startDate"":""2023-04-14"",""endDate"":""2023-04-15"",""base"":""179.00""}]}},""policies"":{""paymentType"":""guarantee"",""cancellation"":{""amount"":""208.84"",""deadline"":""2023-04-11T23:59:00-07:00""}},""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers/H7DAMUQZ1G""}],""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers?hotelIds=MCSFOUSM&adults=1""}]}",application/vnd.amadeus+json,False,"OAS disconformity: [Path '/data'] Instance type (array) does not match any allowed primitive type (allowed: [""object""])",OAS disconformity,1681482436125,Amadeus_Hotels_atlas_0,../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1681482436125.csv,0,1752,../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1681482436125.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688207028798.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688207403076.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688207786574.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688208174371.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688208569891.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688208951071.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688209333805.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688209722813.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688210069916.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688210453774.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688210865739.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688218188953.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688219026816.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688219799504.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688220550317.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688221372610.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688222098440.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688222891007.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688223742931.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688224460003.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688225253339.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688225909181.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688226749477.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688227525178.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688228314922.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688231916038.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688232730144.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688233512075.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688234220951.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688234899449.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688235758580.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688236636577.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688237420739.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688238252031.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688239079332.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688239860161.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688240659703.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688241547440.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688242360355.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688243131717.csv,41
test_1hvb2h986dlwz_getMultiHotelOffers,False,null,False,getMultiHotelOffers,/shopping/hotel-offers,GET,application/json,application/json,Authorization=Bearer+XFUIlHpfCKGwAGzrePxzXMCQlNyM;,,hotelIds=GIPHL174%2CWVBCN054%2CRTROMCOR;adults=2;currency=AUD;countryOfResidence=IT;checkInDate=2023-08-10;,,,test_1hvb2h986dlwz_getMultiHotelOffers,200,"{""data"":[{""type"":""hotel-offers"",""hotel"":{""type"":""hotel"",""hotelId"":""GIPHL174"",""chainCode"":""GI"",""dupeId"":""700015243"",""name"":""HILTON GARDEN INN PHILADELPHIA"",""cityCode"":""PHL"",""latitude"":39.95362,""longitude"":-75.15809},""available"":true,""offers"":[{""id"":""TFNT0Z3DIC"",""checkInDate"":""2023-08-10"",""checkOutDate"":""2023-08-11"",""rateCode"":""RAC"",""commission"":{""percentage"":""10""},""room"":{""type"":""A0G"",""typeEstimated"":{""category"":""STANDARD_ROOM"",""beds"":1,""bedType"":""KING""},""description"":{""text"":""RESTRICTED CXL\n1 KING BED\nCOMP WIFI- HDTVS WITH HIDEF CHANNELS\nREFRIGERATOR-MICROWAVE- POD COFFEE BREWER"",""lang"":""EN""}},""guests"":{""adults"":2},""price"":{""currency"":""USD"",""base"":""185.22"",""total"":""216.07"",""taxes"":[{""code"":""TOTAL_TAX"",""pricingFrequency"":""PER_STAY"",""pricingMode"":""PER_PRODUCT"",""amount"":""29.00"",""currency"":""USD"",""included"":false},{""code"":""SERVICE_CHARGE"",""pricingFrequency"":""PER_STAY"",""pricingMode"":""PER_PRODUCT"",""amount"":""1.85"",""currency"":""USD"",""included"":false}],""variations"":{""average"":{""base"":""185.22""},""changes"":[{""startDate"":""2023-08-10"",""endDate"":""2023-08-11"",""base"":""185.22""}]}},""policies"":{""guarantee"":{""acceptedPayments"":{""creditCards"":[""VI"",""CA"",""AX"",""DC"",""DS"",""JC"",""CU""],""methods"":[""CREDIT_CARD""]}},""paymentType"":""guarantee"",""cancellation"":{""description"":{""text"":""Plus Taxes and fees where appropriate.""},""amount"":""185.22"",""deadline"":""2023-08-05T23:59:00-04:00""}},""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers/TFNT0Z3DIC""}],""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers?hotelIds=GIPHL174&adults=2&checkInDate=2023-08-10&countryOfResidence=IT&currency=AUD""},{""type"":""hotel-offers"",""hotel"":{""type"":""hotel"",""hotelId"":""RTROMCOR"",""chainCode"":""RT"",""dupeId"":""700021913"",""name"":""Mercure Roma Corso Trieste"",""cityCode"":""ROM"",""latitude"":41.92062,""longitude"":12.51373},""available"":true,""offers"":[{""id"":""MZQ9TGZENP"",""checkInDate"":""2023-08-10"",""checkOutDate"":""2023-08-11"",""rateCode"":""RAC"",""rateFamilyEstimated"":{""code"":""BAR"",""type"":""P""},""boardType"":""ROOM_ONLY"",""room"":{""type"":""C1D"",""typeEstimated"":{""category"":""STANDARD_ROOM"",""beds"":1,""bedType"":""DOUBLE""},""description"":{""text"":""FLEXIBLE RATE-Room only\nStandard double room: double bed. Carpet replac\ned with wooden floor in 2009"",""lang"":""EN""}},""guests"":{""adults"":2},""price"":{""currency"":""EUR"",""total"":""200.00"",""variations"":{""average"":{""base"":""200.00""},""changes"":[{""startDate"":""2023-08-10"",""endDate"":""2023-08-11"",""base"":""200.00"",""total"":""200.00""}]}},""policies"":{""holdTime"":{""deadline"":""2023-08-10T18:00:00""},""guarantee"":{""acceptedPayments"":{""creditCards"":[""AX"",""CA"",""DC"",""EC"",""IK"",""JC"",""VI""],""methods"":[""TRAVEL_AGENT_ID"",""CREDIT_CARD""]}},""paymentType"":""guarantee"",""cancellation"":{""deadline"":""2023-08-09T00:00:00+02:00""}},""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers/MZQ9TGZENP""}],""self"":""https://test.api.amadeus.com/v3/shopping/hotel-offers?hotelIds=RTROMCOR&adults=2&checkInDate=2023-08-10&countryOfResidence=IT&currency=AUD""}],""dictionaries"":{""currencyConversionLookupRates"":{""EUR"":{""rate"":""1.6405259999999999"",""target"":""AUD"",""targetDecimalPlaces"":2},""USD"":{""rate"":""1.4974540000000001"",""target"":""AUD"",""targetDecimalPlaces"":2}}}}",application/vnd.amadeus+json,False,"OAS disconformity: Object instance has properties which are not allowed by the schema: [""dictionaries""] --- [Path '/data'] Instance type (array) does not match any allowed primitive type (allowed: [""object""])",OAS disconformity,1681482436125,Amadeus_Hotels_atlas_0,../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1681482436125.csv,1,169,../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1681482436125.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688207028798.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688207403076.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688207786574.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688208174371.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688208569891.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688208951071.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688209333805.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688209722813.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688210069916.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688210453774.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688210865739.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688218188953.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688219026816.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688219799504.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688220550317.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688221372610.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688222098440.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688222891007.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688223742931.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688224460003.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688225909181.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688226749477.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688228314922.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688231916038.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688232730144.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688233512075.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688234220951.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688234899449.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688235758580.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688236636577.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688237420739.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688238252031.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688239079332.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688239860161.csv;../target/test-data/Amadeus_Hotels_atlas_0/test-cases_1688242360355.csv,36
