testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_1ib8qbq3fdjz8_youtubevideoslist,False,null,True,youtube.videos.list,/youtube/v3/videos,GET,application/json,application/json,,,regionCode=JP;maxResults=14;part=contentDetails%2Clocalizations%2Csnippet;id=9bZkp7q19f0;,,,test_1ib8qbq3fdjz8_youtubevideoslist,200,"{
  ""kind"": ""youtube#videoListResponse"",
  ""etag"": ""81ZvTp1P4y5_Rpx0w7d_i_gItLA"",
  ""items"": [
    {
      ""kind"": ""youtube#video"",
      ""etag"": ""u0V50I_fbRYDbXQTZG01EBFPCNE"",
      ""id"": ""9bZkp7q19f0"",
      ""snippet"": {
        ""publishedAt"": ""2012-07-15T07:46:32Z"",
        ""channelId"": ""UCrDkAvwZum-UTjHmzDI2iIw"",
        ""title"": ""PSY - GANGNAM STYLE(강남스타일) M/V"",
        ""description"": ""PSY - ‘I LUV IT’ M/V @ https://youtu.be/Xvjnoagk6GU\nPSY - ‘New Face’ M/V @https://youtu.be/OwJPPaEyqhI\n\nPSY - 8TH ALBUM '4X2=8' on iTunes @\nhttps://smarturl.it/PSY_8thAlbum\n\nPSY - GANGNAM STYLE(강남스타일) on iTunes @ http://smarturl.it/PsyGangnam\n\n#PSY #싸이 #GANGNAMSTYLE #강남스타일\n\nMore about PSY@\nhttp://www.youtube.com/officialpsy\nhttp://www.facebook.com/officialpsy\nhttp://twitter.com/psy_oppa\nhttps://www.instagram.com/42psy42\nhttp://iTunes.com/PSY\nhttp://sptfy.com/PSY\nhttp://weibo.com/psyoppa"",
        ""thumbnails"": {
          ""default"": {
            ""url"": ""https://i.ytimg.com/vi/9bZkp7q19f0/default.jpg"",
            ""width"": 120,
            ""height"": 90
          },
          ""medium"": {
            ""url"": ""https://i.ytimg.com/vi/9bZkp7q19f0/mqdefault.jpg"",
            ""width"": 320,
            ""height"": 180
          },
          ""high"": {
            ""url"": ""https://i.ytimg.com/vi/9bZkp7q19f0/hqdefault.jpg"",
            ""width"": 480,
            ""height"": 360
          },
          ""standard"": {
            ""url"": ""https://i.ytimg.com/vi/9bZkp7q19f0/sddefault.jpg"",
            ""width"": 640,
            ""height"": 480
          },
          ""maxres"": {
            ""url"": ""https://i.ytimg.com/vi/9bZkp7q19f0/maxresdefault.jpg"",
            ""width"": 1280,
            ""height"": 720
          }
        },
        ""channelTitle"": ""officialpsy"",
        ""tags"": [
          ""PSY"",
          ""싸이"",
          ""강남스타일"",
          ""뮤직비디오"",
          ""Music Video"",
          ""Gangnam Style"",
          ""KOREAN SINGER"",
          ""KPOP"",
          ""KOERAN WAVE"",
          ""PSY 6甲"",
          ""6th Studio Album"",
          ""싸이6집"",
          ""육갑""
        ],
        ""categoryId"": ""10"",
        ""liveBroadcastContent"": ""none"",
        ""localized"": {
          ""title"": ""PSY - GANGNAM STYLE(강남스타일) M/V"",
          ""description"": ""PSY - ‘I LUV IT’ M/V @ https://youtu.be/Xvjnoagk6GU\nPSY - ‘New Face’ M/V @https://youtu.be/OwJPPaEyqhI\n\nPSY - 8TH ALBUM '4X2=8' on iTunes @\nhttps://smarturl.it/PSY_8thAlbum\n\nPSY - GANGNAM STYLE(강남스타일) on iTunes @ http://smarturl.it/PsyGangnam\n\n#PSY #싸이 #GANGNAMSTYLE #강남스타일\n\nMore about PSY@\nhttp://www.youtube.com/officialpsy\nhttp://www.facebook.com/officialpsy\nhttp://twitter.com/psy_oppa\nhttps://www.instagram.com/42psy42\nhttp://iTunes.com/PSY\nhttp://sptfy.com/PSY\nhttp://weibo.com/psyoppa""
        }
      },
      ""contentDetails"": {
        ""duration"": ""PT4M13S"",
        ""dimension"": ""2d"",
        ""definition"": ""hd"",
        ""caption"": ""false"",
        ""licensedContent"": false,
        ""contentRating"": {},
        ""projection"": ""rectangular""
      }
    }
  ],
  ""pageInfo"": {
    ""totalResults"": 1,
    ""resultsPerPage"": 1
  }
}
",application/json; charset=UTF-8,False,"OAS disconformity: [Path '/items/[item]/snippet/thumbnails'] Object instance has properties which are not allowed by the schema: [""default""]",OAS disconformity,1673299219222,YouTube_Videos_rt_7,../target/test-data/YouTube_Videos_rt_7/test-cases_1673299219222.csv,0,150,../target/test-data/YouTube_Videos_rt_7/test-cases_1673299219222.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299293494.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299364893.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299426132.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299487910.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299537557.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299609888.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299689612.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299757311.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299821897.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299895660.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299958571.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300027619.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300078515.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300142107.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300204469.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300276571.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300325905.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300376161.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300425165.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300479197.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300550088.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300613297.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300666209.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300718452.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300788294.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300850511.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300914087.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300954387.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300994257.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301028798.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301063546.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301104302.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301146486.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301182076.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301226525.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301262566.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301303956.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301345301.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301389329.csv,40
test_1hrgfsv43fgx0_youtubevideoslist,False,null,True,youtube.videos.list,/youtube/v3/videos,GET,application/json,application/json,,,maxHeight=7470;videoCategoryId=19;part=topicDetails%2Cid;chart=mostPopular;maxWidth=4995;,,,test_1hrgfsv43fgx0_youtubevideoslist,404,"{
  ""error"": {
    ""code"": 404,
    ""message"": ""Requested entity was not found."",
    ""errors"": [
      {
        ""message"": ""Requested entity was not found."",
        ""domain"": ""global"",
        ""reason"": ""notFound""
      }
    ],
    ""status"": ""NOT_FOUND""
  }
}
",application/json; charset=UTF-8,False,OAS disconformity: Response status 404 not defined for path '/youtube/v3/videos'.,OAS disconformity,1673299293494,YouTube_Videos_rt_7,../target/test-data/YouTube_Videos_rt_7/test-cases_1673299293494.csv,1,15,../target/test-data/YouTube_Videos_rt_7/test-cases_1673299293494.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299487910.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299537557.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299609888.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299689612.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673299821897.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300027619.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300276571.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300325905.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300376161.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300718452.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300954387.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673300994257.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301063546.csv;../target/test-data/YouTube_Videos_rt_7/test-cases_1673301345301.csv,15
