testCaseId,faulty,faultyReason,fulfillsDependencies,operationId,path,httpMethod,inputContentType,outputContentType_x,headerParameters,pathParameters,queryParameters,formParameters,bodyParameter,testResultId,statusCode,responseBody,outputContentType_y,passed,failReason,failReasonCategory,timestamp,api,bot,faultClusterIndex,totalFailures,uncoveredByBots,totalUncoveredByBots
test_1jyb1a5x1rtr8_PostCoupons,False,null,False,PostCoupons,/v1/coupons,POST,application/x-www-form-urlencoded,application/json,Authorization=Bearer+sk_test_;,,,duration=once;max_redemptions=16;currency=isk;percent_off=96;id=YbT7xpNIGCsMkhsppd;,,test_1jyb1a5x1rtr8_PostCoupons,500,"{
  ""error"": {
    ""message"": ""An unknown error occurred"",
    ""request_log_url"": ""https://dashboard.stripe.com/test/logs/req_Ofk1mncA8HCLbh?t=1685550783"",
    ""type"": ""api_error""
  }
}
",application/json,False,Status code 5XX.,Status code 5XX.,1685550665037,Stripe_Coupons_rt_7,../target/test-data/Stripe_Coupons_rt_7/test-cases_1685550665037.csv,0,2,../target/test-data/Stripe_Coupons_rt_7/test-cases_1685550665037.csv;../target/test-data/Stripe_Coupons_rt_7/test-cases_1685552265170.csv,2
